0.654,0
0.657,0
0.66,0
0.663,0
0.666,0
0.669,0
0.672,0
0.675,0
0.678,0
0.681,0
0.684,0
0.687,0
0.69,0
0.693,0
0.696,0
0.699,0
0.702,0
0.705,0
0.708,0
0.711,0
0.714,0
0.717,0
0.72,0
0.723,0
0.726,0
0.729,0
0.732,0
0.735,0
0.738,0
0.741,0
0.744,0
0.747,0
0.75,0
0.753,0
0.756,0
0.759,0
0.762,0
0.765,0
0.768,0
0.771,0
0.774,0
0.777,0
0.78,0
0.783,0
0.786,0
0.789,0
0.792,0
0.795,0
0.798,0
0.801,0
0.804,0
0.807,0
0.81,0
0.813,0
0.816,0
0.819,0
0.822,0
0.825,0
0.828,0
0.831,0
0.834,0
0.837,0
0.84,0
0.843,0
0.846,0
0.849,0
0.852,0
0.855,0
0.858,0
0.861,0
0.864,0
0.867,0
0.87,0
0.873,0
0.876,0
0.879,0
0.882,0
0.885,0
0.888,0
0.891,0
0.894,0
0.897,0
0.9,0
0.903,0
0.906,0
0.909,0
0.912,0
0.915,0
0.918,0
0.921,0
0.924,0
0.927,0
0.93,0
0.933,0
0.936,0
0.939,0
0.942,0
0.945,0
0.948,0
0.951,0
0.954,0
0.957,0
0.96,0
0.963,0
0.966,0
0.969,0
0.972,0
0.975,0
0.978,0
0.981,0
0.984,0
0.987,0
0.99,0
0.993,0
0.996,0
0.999,0
1.002,0
1.005,0
1.008,0
1.011,0
1.014,0
1.017,0
1.02,0
1.023,0
1.026,0
1.029,0
1.032,0
1.035,0
1.038,0
1.041,0
1.044,0
1.047,0
1.05,0
1.053,0
1.056,0
1.059,0
1.062,0
1.065,0
1.068,0
1.071,0
1.074,0
1.077,0
1.08,0
1.083,0
1.086,0
1.089,0
1.092,0
1.095,0
1.098,0
1.101,0
1.104,0
1.107,0
1.11,0
1.113,0
1.116,0
1.119,0
1.122,0
1.125,0
1.128,0
1.131,0
1.134,0
1.137,0
1.14,0
1.143,0
1.146,0
1.149,0
1.152,0
1.155,0
1.158,0
1.161,0
1.164,0
1.167,0
1.17,0
1.173,0
1.176,0
1.179,0
1.182,0
1.185,0
1.188,0
1.191,0
1.194,0
1.197,0
1.2,0
1.203,0
1.206,0
1.209,0
1.212,0
1.215,0
1.218,0
1.221,0
1.224,0
1.227,0
1.23,0
1.233,0
1.236,0
1.239,0
1.242,0
1.245,0
1.248,0
1.251,0
1.254,0
1.257,0
1.26,0
1.263,0
1.266,0
1.269,0
1.272,0
1.275,0
1.278,0
1.281,0
1.284,0
1.287,0
1.29,0
1.293,0
1.296,0
1.299,0
1.302,0
1.305,0
1.308,0
1.311,0
1.314,0
1.317,0
1.32,0
1.323,0
1.326,0
1.329,0
1.332,0
1.335,0
1.338,0
1.341,0
1.344,0
1.347,0
1.35,0
1.353,0
1.356,0
1.359,0
1.362,0
1.365,0
1.368,0
1.371,0
1.374,0
1.377,0
1.38,0
1.383,0
1.386,0
1.389,0
1.392,0
1.395,0
1.398,0
1.401,0
1.404,0
1.407,0
1.41,0
1.413,0
1.416,0
1.419,0
1.422,0
1.425,0
1.428,0
1.431,0
1.434,0
1.437,0
1.44,0
1.443,0
1.446,0
1.449,0
1.452,0
1.455,0
1.458,0
1.461,0
1.464,0
1.467,0
1.47,0
1.473,0
1.476,0
1.479,0
1.482,0
1.485,0
1.488,0
1.491,0
1.494,0
1.497,0
1.5,0
1.503,0
1.506,0
1.509,0
1.512,0
1.515,0
1.518,0
1.521,0
1.524,0
1.527,0
1.53,0
1.533,0
1.536,0
1.539,0
1.542,0
1.545,0
1.548,0
1.551,0
1.554,0
1.557,0
1.56,0
1.563,0
1.566,0
1.569,0
1.572,0
1.575,0
1.578,0
1.581,0
1.584,0
1.587,0
1.59,0
1.593,0
1.596,0
1.599,0
1.602,0
1.605,0
1.608,0
1.611,0
1.614,0
1.617,0
1.62,0
1.623,0
1.626,0
1.629,0
1.632,0
1.635,0
1.638,0
1.641,0
1.644,0
1.647,0
1.65,0
1.653,0
1.656,0
1.659,0
1.662,0
1.665,0
1.668,0
1.671,0
1.674,0
1.677,0
1.68,0
1.683,0
1.686,0
1.689,0
1.692,0
1.695,0
1.698,0
1.701,0
1.704,0
1.707,0
1.71,0
1.713,0
1.716,0
1.719,0
1.722,0
1.725,0
1.728,0
1.731,0
1.734,0
1.737,0
1.74,0
1.743,0
1.746,0
1.749,0
1.752,0
1.755,0
1.758,0
1.761,0
1.764,2
1.767,0
1.77,4
1.773,18
1.776,16
1.779,22
1.782,26
1.785,34
1.788,66
1.791,78
1.794,76
1.797,122
1.8,176
1.803,204
1.806,300
1.809,298
1.812,328
1.815,432
1.818,524
1.821,638
1.824,696
1.827,812
1.83,966
1.833,1024
1.836,1130
1.839,1336
1.842,1472
1.845,1578
1.848,1720
1.851,1874
1.854,1986
1.857,2204
1.86,2330
1.863,2424
1.866,2614
1.869,2606
1.872,2778
1.875,2936
1.878,3066
1.881,3088
1.884,3242
1.887,3350
1.89,3600
1.893,3642
1.896,3604
1.899,3590
1.902,3782
1.905,3708
1.908,3694
1.911,3808
1.914,3584
1.917,3546
1.92,3538
1.923,3432
1.926,3464
1.929,3334
1.932,3380
1.935,3150
1.938,3074
1.941,3102
1.944,2948
1.947,2876
1.95,2934
1.953,2724
1.956,2708
1.959,2624
1.962,2558
1.965,2438
1.968,2338
1.971,2204
1.974,2210
1.977,2064
1.98,1970
1.983,2042
1.986,1894
1.989,1890
1.992,1770
1.995,1794
1.998,1694
2.001,1512
2.004,1620
2.007,1422
2.01,1490
2.013,1506
2.016,1336
2.019,1284
2.022,1278
2.025,1186
2.028,1156
2.031,1124
2.034,1068
2.037,1162
2.04,1070
2.043,1058
2.046,952
2.049,988
2.052,930
2.055,924
2.058,900
2.061,822
2.064,824
2.067,860
2.07,820
2.073,826
2.076,776
2.079,718
2.082,796
2.085,756
2.088,724
2.091,762
2.094,688
2.097,666
2.1,620
2.103,654
2.106,676
2.109,642
2.112,642
2.115,594
2.118,656
2.121,650
2.124,602
2.127,576
2.13,566
2.133,496
2.136,560
2.139,536
2.142,544
2.145,516
2.148,474
2.151,522
2.154,402
2.157,472
2.16,446
2.163,502
2.166,514
2.169,468
2.172,428
2.175,452
2.178,444
2.181,462
2.184,418
2.187,442
2.19,400
2.193,428
2.196,426
2.199,404
2.202,408
2.205,372
2.208,390
2.211,380
2.214,392
2.217,432
2.22,368
2.223,420
2.226,396
2.229,410
2.232,352
2.235,400
2.238,354
2.241,400
2.244,360
2.247,322
2.25,420
2.253,364
2.256,352
2.259,392
2.262,372
2.265,356
2.268,348
2.271,348
2.274,374
2.277,398
2.28,376
2.283,364
2.286,310
2.289,332
2.292,352
2.295,344
2.298,296
2.301,334
2.304,352
2.307,346
2.31,380
2.313,372
2.316,348
2.319,336
2.322,332
2.325,344
2.328,338
2.331,344
2.334,320
2.337,334
2.34,382
2.343,360
2.346,328
2.349,344
2.352,384
2.355,330
2.358,300
2.361,336
2.364,350
2.367,300
2.37,306
2.373,290
2.376,312
2.379,286
2.382,384
2.385,310
2.388,362
2.391,286
2.394,348
2.397,382
2.4,332
2.403,352
2.406,384
2.409,352
2.412,332
2.415,316
2.418,358
2.421,316
2.424,326
2.427,298
2.43,316
2.433,334
2.436,348
2.439,342
2.442,328
2.445,308
2.448,278
2.451,320
2.454,330
2.457,312
2.46,344
2.463,310
2.466,300
2.469,342
2.472,362
2.475,330
2.478,342
2.481,374
2.484,352
2.487,376
2.49,310
2.493,386
2.496,382
2.499,338
2.502,348
2.505,334
2.508,364
2.511,350
2.514,340
2.517,316
2.52,354
2.523,352
2.526,358
2.529,316
2.532,346
2.535,402
2.538,348
2.541,322
2.544,370
2.547,354
2.55,386
2.553,358
2.556,386
2.559,364
2.562,396
2.565,390
2.568,368
2.571,392
2.574,314
2.577,382
2.58,358
2.583,412
2.586,360
2.589,350
2.592,356
2.595,418
2.598,400
2.601,412
2.604,376
2.607,372
2.61,352
2.613,380
2.616,378
2.619,420
2.622,426
2.625,378
2.628,366
2.631,450
2.634,426
2.637,364
2.64,416
2.643,394
2.646,410
2.649,462
2.652,458
2.655,384
2.658,386
2.661,476
2.664,390
2.667,464
2.67,404
2.673,452
2.676,462
2.679,458
2.682,468
2.685,486
2.688,506
2.691,416
2.694,428
2.697,432
2.7,440
2.703,454
2.706,482
2.709,472
2.712,486
2.715,426
2.718,498
2.721,432
2.724,510
2.727,450
2.73,468
2.733,490
2.736,496
2.739,500
2.742,498
2.745,514
2.748,570
2.751,514
2.754,500
2.757,502
2.76,550
2.763,438
2.766,514
2.769,526
2.772,534
2.775,562
2.778,504
2.781,534
2.784,554
2.787,556
2.79,454
2.793,520
2.796,522
2.799,526
2.802,496
2.805,510
2.808,516
2.811,476
2.814,524
2.817,448
2.82,544
2.823,546
2.826,600
2.829,576
2.832,568
2.835,598
2.838,584
2.841,608
2.844,538
2.847,580
2.85,558
2.853,526
2.856,532
2.859,544
2.862,588
2.865,570
2.868,600
2.871,608
2.874,570
2.877,634
2.88,570
2.883,558
2.886,610
2.889,568
2.892,564
2.895,560
2.898,624
2.901,554
2.904,680
2.907,604
2.91,646
2.913,650
2.916,684
2.919,608
2.922,632
2.925,628
2.928,636
2.931,650
2.934,664
2.937,656
2.94,678
2.943,666
2.946,652
2.949,650
2.952,666
2.955,646
2.958,612
2.961,670
2.964,696
2.967,706
2.97,716
2.973,658
2.976,746
2.979,688
2.982,716
2.985,716
2.988,692
2.991,656
2.994,734
2.997,762
3,684
3.003,754
3.006,670
3.009,736
3.012,748
3.015,768
3.018,770
3.021,728
3.024,804
3.027,818
3.03,742
3.033,738
3.036,752
3.039,780
3.042,790
3.045,754
3.048,802
3.051,850
3.054,840
3.057,824
3.06,778
3.063,810
3.066,802
3.069,862
3.072,860
3.075,870
3.078,936
3.081,892
3.084,892
3.087,880
3.09,894
3.093,942
3.096,908
3.099,902
3.102,896
3.105,888
3.108,982
3.111,916
3.114,922
3.117,1046
3.12,940
3.123,966
3.126,974
3.129,1008
3.132,1046
3.135,1064
3.138,1054
3.141,972
3.144,1060
3.147,1094
3.15,1100
3.153,1088
3.156,1128
3.159,1212
3.162,1076
3.165,1184
3.168,1158
3.171,1138
3.174,1154
3.177,1224
3.18,1172
3.183,1174
3.186,1164
3.189,1242
3.192,1234
3.195,1292
3.198,1198
3.201,1284
3.204,1288
3.207,1234
3.21,1292
3.213,1344
3.216,1338
3.219,1390
3.222,1348
3.225,1322
3.228,1350
3.231,1478
3.234,1408
3.237,1418
3.24,1428
3.243,1456
3.246,1420
3.249,1456
3.252,1414
3.255,1532
3.258,1470
3.261,1574
3.264,1468
3.267,1654
3.27,1560
3.273,1556
3.276,1656
3.279,1656
3.282,1646
3.285,1548
3.288,1564
3.291,1734
3.294,1622
3.297,1642
3.3,1708
3.303,1732
3.306,1646
3.309,1676
3.312,1736
3.315,1802
3.318,1702
3.321,1710
3.324,1778
3.327,1764
3.33,1752
3.333,1752
3.336,1744
3.339,1740
3.342,1780
3.345,1826
3.348,1780
3.351,1752
3.354,1846
3.357,1810
3.36,1856
3.363,1788
3.366,1772
3.369,1804
3.372,1764
3.375,1838
3.378,1690
3.381,1728
3.384,1776
3.387,1744
3.39,1828
3.393,1678
3.396,1666
3.399,1794
3.402,1736
3.405,1752
3.408,1730
3.411,1806
3.414,1726
3.417,1616
3.42,1786
3.423,1656
3.426,1756
3.429,1808
3.432,1624
3.435,1702
3.438,1636
3.441,1666
3.444,1658
3.447,1684
3.45,1676
3.453,1736
3.456,1704
3.459,1612
3.462,1676
3.465,1756
3.468,1726
3.471,1514
3.474,1728
3.477,1730
3.48,1638
3.483,1640
3.486,1662
3.489,1714
3.492,1644
3.495,1626
3.498,1614
3.501,1622
3.504,1520
3.507,1586
3.51,1592
3.513,1646
3.516,1554
3.519,1544
3.522,1626
3.525,1582
3.528,1598
3.531,1654
3.534,1568
3.537,1542
3.54,1560
3.543,1488
3.546,1598
3.549,1536
3.552,1592
3.555,1580
3.558,1442
3.561,1630
3.564,1540
3.567,1612
3.57,1494
3.573,1602
3.576,1502
3.579,1508
3.582,1520
3.585,1554
3.588,1568
3.591,1502
3.594,1540
3.597,1580
3.6,1534
3.603,1586
3.606,1528
3.609,1734
3.612,1480
3.615,1524
3.618,1566
3.621,1582
3.624,1602
3.627,1618
3.63,1684
3.633,1602
3.636,1604
3.639,1718
3.642,1630
3.645,1624
3.648,1648
3.651,1612
3.654,1686
3.657,1678
3.66,1732
3.663,1606
3.666,1706
3.669,1708
3.672,1750
3.675,1734
3.678,1670
3.681,1684
3.684,1732
3.687,1706
3.69,1746
3.693,1760
3.696,1748
3.699,1882
3.702,1874
3.705,1794
3.708,1820
3.711,1762
3.714,1764
3.717,1748
3.72,1874
3.723,1800
3.726,1816
3.729,1874
3.732,1844
3.735,1824
3.738,1900
3.741,1848
3.744,1808
3.747,1746
3.75,1792
3.753,1826
3.756,1850
3.759,1884
3.762,1868
3.765,1844
3.768,1874
3.771,1802
3.774,1844
3.777,1668
3.78,1828
3.783,1760
3.786,1854
3.789,1782
3.792,1784
3.795,1708
3.798,1712
3.801,1736
3.804,1792
3.807,1774
3.81,1760
3.813,1656
3.816,1814
3.819,1652
3.822,1738
3.825,1706
3.828,1652
3.831,1596
3.834,1592
3.837,1550
3.84,1630
3.843,1568
3.846,1644
3.849,1624
3.852,1640
3.855,1500
3.858,1636
3.861,1522
3.864,1432
3.867,1386
3.87,1424
3.873,1490
3.876,1542
3.879,1538
3.882,1374
3.885,1476
3.888,1348
3.891,1422
3.894,1446
3.897,1366
3.9,1478
3.903,1386
3.906,1356
3.909,1444
3.912,1348
3.915,1322
3.918,1362
3.921,1226
3.924,1306
3.927,1244
3.93,1258
3.933,1278
3.936,1218
3.939,1184
3.942,1292
3.945,1216
3.948,1152
3.951,1216
3.954,1206
3.957,1146
3.96,1082
3.963,1180
3.966,1152
3.969,1082
3.972,1214
3.975,1212
3.978,1168
3.981,1180
3.984,1136
3.987,1132
3.99,1072
3.993,1030
3.996,1094
3.999,338
